"","SPY","IEV","EWJ","EEM","TLT","IEF","IVR","RWX","GLD","DBC"
"2412",0.0087821696556647,-0.00143959369876701,0.00184562933137644,0.00842292121598209,0.00860015579556905,0.00459748656054892,0.00624996734662808,-0.00205866995518489,0.000481177312035008,-0.00512816137458549
"2413",0.000481767296419466,0.00120136139099269,-0.00405292340605612,-0.00788864581837989,-0.00603976593390942,-0.00535039991030584,0.00434785543354721,-0.00128926834546206,-0.00200400801603207,0.00902057392904099
"2414",0.00703521319584577,0.00287992903660617,0.00221969038213921,0.00163711610463801,-0.00446423292025799,-0.00220962997368013,0.00803948579490221,0.00206557990685141,-0.00433735742971886,0.000638547936024469
"2415",0.00419205698312197,0.00909288033612432,0.00406053709978149,0.0137753413215211,0.00456711060453907,0.00173296871489392,-0.0220857470006104,0.0015462173436096,0.00258147791692065,-0.00446711284627554
"2416",-0.00131820790652626,-0.00450542246763286,-0.0082720766655241,-0.0135881597825848,0.000496095649096029,0.000768735990543723,0.00313663394107921,-0.00617430289696941,-0.00675890736046758,0.00128200777892928
"2417",-0.00953280455313543,-0.0131015229905782,-0.0139017208981284,-0.0100396625750961,0.00661005277206828,0.0032654578470046,-0.00187603599270636,-0.00310652112454568,0.00243029808116813,-0.00960307277514072
"2418",0.00122148021279278,-0.00362056152965529,-0.0088345902156145,-0.00566048174513201,0.0042682207146032,0.00133980276712276,-0.00313277811926316,-0.00103879261065287,0.00379829487309347,0.00129284668618146
"2419",0.000554594470576486,-0.00242246139988722,0.000948082963588615,-0.00332065581122831,-0.00392327003709381,-0.00152939949727005,0.00628539663825101,-0.00285930492197739,-0.00491104584905433,-0.00581019987504727
"2420",0.0128593383330953,0.0109275734524532,0.0176204161877671,0.00832931070506926,-0.00254370052457686,-0.00134035584756076,-0.00187399033586677,-0.000521501018641013,0.00210358417643342,0.00584415558710938
"2421",0.00324686297981791,0,0.00242040046765846,-0.00708040935766341,-0.00378408211347858,-0.00249254779531594,0.0018775087691556,-0.0075638376573981,-0.00395606326533127,0.00581019987504727
"2422",-0.00221808742359253,0.000240249991621422,-0.000743009777828374,0.00190161948145717,0.00569771369681793,0.00470916098848395,-0.00437237062164353,-0.002891103940586,0.00559289116658279,0.0025673722456947
"2423",0.0108971063480889,0.0158500335639045,0.012825378107119,-0.00142343320556615,0.00156018466464225,-0.000956423471144219,0.00188199534809042,0.00711654792591232,0.00596489611421736,0.0185659623806202
"2424",0.0017306682945839,0.00401908537407469,0.00165175861519495,0.00784020391447648,0.00254127860632103,0.00172320444106089,0.000626178290471957,0.00366398037307647,0.0152243105314669,0.00251418451559937
"2425",0.00201545222767696,0.00565088848131956,0.00109922401747409,0.00565771500944212,-0.00286192658119333,-0.000191065488295061,-0.00500629149272713,-0.00260768424236446,-0.00173633784695348,0.00313475350515446
"2426",-0.00355570343588141,-0.00468273206620007,-0.00146412989547584,-0.00210968555668289,-0.00893879139922149,-0.00296383139957646,0.000629085280260622,-0.000522646193652609,-0.0113061350891966,0.00312495753357278
"2427",0.00619984115957428,0.0030581989638212,0.00219942454183175,0.0110406726155554,0.00595778535000879,0.00297264180870882,0.000628464605350931,0.0031387887077543,0.00359853649903541,0.00249225404025921
"2428",0.00136129385299366,0.00211066259023052,0.00566942618248123,0.0111524039816433,-0.00296108782625093,-0.00152946685569055,0.00376879437060951,0.0010432446965003,-0.00103583266932272,-0.014916033180699
"2429",-0.000715479388961437,0.0072548627968656,0.00345510773573321,-0.00344669189982472,0.00494993173531966,0.00296815414451213,-0.000625786436590836,0.00442816052329298,0.00167503385957479,0.0044163819462697
"2430",-0.000429732197895882,-0.00348520045234024,-0.00525552400874585,-0.00853129121145901,-0.0113290563300537,-0.0035321408212402,-0.00187846009493031,-0.004408638364924,-0.00708711566989773,0.00502508265366841
"2431",-0.00186262780783886,0.000932669974680334,-0.00965569345432249,-0.0130232705425546,-0.00340458538024846,-0.00258686062994251,-0.00125471351020334,-0.00468895759572119,-0.00561395451737989,-0.00250004222829769
"2432",0.00624411142857273,0.00628936159265892,0.00294334278971964,0.00117815058745752,-0.00924297789542161,-0.00328142220676086,-0.000628069885658,0.00209369038859841,-0.0170175097510687,-0.0112781954887218
"2433",-0.00363754253099979,-0.00416667744046073,-0.00311812637531717,0.00141214163180248,0.0078375543782474,0.00308959188230196,-0.00251423371377479,-0.00365617751582381,-0.002625525171288,0.00316865365604024
"2434",-0.00136014266490647,0.00209199440237229,0.000919956730150995,0.00987085546988054,0.00209046838818083,0.000577389084711166,-0.00504106678914984,0.00550464322200916,0.00131624714241929,0.00505365229360066
"2435",-0.00605676915788367,-0.00185572285264657,-0.00588235718694274,-0.0055854678535141,0.00367157159618237,0.00278980504404402,-0.00823288805044986,-0.00599600902724651,-0.000903713433259012,-0.00565681936947671
"2436",-0.00836570361389599,-0.0146408278947455,-0.011834347225558,-0.0184881508067788,0.0064846405381187,0.00335757320023755,-0.00702431224628919,-0.00131112774303144,-0.000822292567862037,-0.00252848771387459
"2437",-0.00199986493810778,0.000707486829128356,-0.00168413542342893,-0.00715302769837645,0.00421307620129241,0.00143431906570046,0.0147908652186544,0.007090174701325,0.0109455516262769,-0.000633692099297978
"2438",0.0145012754052192,0.0084845599938248,0.0108716157044206,0.0187319268412474,-0.00296121551572426,-0.000763558680814458,0.0164766648186383,0.00547602487477472,-0.00488438635247102,0.00126825226655392
"2439",0.00377092348377861,-0.0009348495331849,0.00241062258063818,0.00518625724912858,0.00701266556663427,0.00277057352546195,-0.00374067344331797,0.00233409885551694,0.00605370592365362,0.00633316485474422
"2440",0.00661944040747797,0.0109941935053683,0.00388443427664797,0.00117259997660124,-0.00188443283324302,-0.000380868298496928,0.00375471861954524,0.00569209359026313,0.00699294990259514,0.00629318041424543
"2441",-0.000640138486047714,0.00439613657079652,-0.0106872603304083,-0.00538763254386698,-0.00722314720785922,-0.00143001225374306,0.00561093571482485,0,-0.011547093396224,-0.00437765136383261
"2442",0.00494082723588485,0.011057242989378,0.0115477973333267,0.014602036991525,0.00661415957455125,0.00314979323668352,-0.00185990093706523,0.00514524756609824,0.0045747649840775,0
"2443",0.00362587784107804,0.00455702704076466,0.00276186484599905,0.0111419754015512,-0.000574766167106722,-0.00133197861365331,0.00372680740145648,0.00295658957298706,0.000569244526557489,0.00502508265366841
"2444",0.000247897786012086,0.00362887825024916,0.000367303963107135,0.000459119317771206,-0.00221888251616287,-0.000666907002351835,0.00123755809621051,0.00179457757975165,0.0027632964664881,0.00250010572949733
"2445",-0.00300999364781918,0.000225929747827314,0.000550592436893149,0.00160631217137341,0.0104602121772677,0.006960476629843,-0.00185415336775507,0.00614106659059765,0.00648405754135339,0.00748116896669782
"2446",0.0112948432480029,-0.00271123505062421,0.00660430747930185,0.00137451796693067,0.00220078766046039,-0.000473680294782675,0.00433439449023632,-0.000762869286245249,-0.00402641327105813,-0.00495051590324702
"2447",-0.0192463485362699,-0.022881692576062,-0.0107527035612419,-0.0292839008386429,0.0155348299032099,0.00738918300430069,-0.00801477662089201,-0.010689727573882,0.00234476875808531,-0.00870642553817436
"2448",-0.000752122392964183,-0.000463788846530644,0.000552754440652947,0.00235683169886514,0.00160185483731445,0.00253926546516303,0.00124294216366794,0.00643168122509374,0.00766312004788983,0.00376411527292286
"2449",0.00745418963248556,0.00417547419614883,0.0110477067180161,0.00305661074142627,-0.000719615538383955,-0.00084447433225554,0.00496596733845922,0.00409006957578084,-0.00496313648676172,0.0018750634218232
"2450",-0.00522926370879595,0.00207894651065832,-0.00346021711902722,-0.010782867252812,0.00920218378830473,0.00291030665815928,-0.00494142836658551,0.00127285794276077,-0.00522929190918853,-0.00561453565263736
"2451",0.00379041408726688,-0.00437992210146476,0.000548253088611395,0.00663494177477819,0.00348862652174309,9.38835512067637e-05,0.013409957567676,0,-0.014152850559598,-0.00313672023395206
"2452",0.00630567801180981,0.00463066489889985,-0.000547952671866692,0.010357938468734,-0.000947924432509351,-0.00159142830943726,-0.00441083672260389,-0.00127123983503952,0.000902378984374508,0.00062924131247688
"2453",0.011859264661507,0.0124453698425624,0.0126096133235207,0.0165423458615164,-0.0142041791029505,-0.00687622944320776,0.00949362601367265,0.0030548705249096,-0.00393412828564654,0.00943396226415083
"2454",0.000489833332177447,0.00318684839665795,-0.00685791243329958,-0.00320867902600519,0.00184929171556769,0.00170258249112476,-0.0050156310895475,-0.00456843577469868,0.00370282237885977,0.00249225404025921
"2455",0.00157356239696727,0.00816881960973892,0.00599673558421809,0.00689816240179364,-0.00866770280058493,-0.00311625105156077,-0.00126030175998249,0.00382447310355838,-0.00147565170989539,0.00124302907589291
"2456",0.00265335605965822,-0.00135056099085473,-0.000541896223168248,0.00616580621478957,0.00283338047036863,0.00104194557183024,0.00630916767192025,-0.00482594096871558,0.00254513951038238,0.000620774470232011
"2457",0.00484017211004328,0.0015777299674431,0.000722926270185553,0.00771666824789929,0.00129167496338845,0.000473147825514442,0.00313487859932637,-0.00765695662196542,-0.00106459748534438,0.00310163159940502
"2458",0.00076247715472455,0.00180018475630317,-0.00234778042478234,0,-0.00354737795972038,-0.00160796902116123,0.0106250170949391,0.00282918980428604,0.00434496628107151,0.00371063797274185
"2459",-0.00512489100420332,-0.00539087341361766,-0.00543099558201321,-0.00202698496309517,0.00315575659500156,0.00179999216493365,-0.00803954581580579,-0.00641197299631135,0.00522406325648417,-0.00184842871977575
"2460",0.00341106612842945,0.00338760240092939,0.000182094467796379,0.00473930875171646,0.00241976394989463,0.00236430919654418,0.00374054352298892,0.00877660133161462,0.00308564347404561,0.00864193295515259
"2461",-0.000277564074606995,0.000225038156040025,-0.00309380129171399,-0.0107817526495073,-0.00587396571177423,-0.0022643071368651,0.000621148733649601,-0.00332661508663046,-0.012790431577677,-0.00489591927758426
"2462",0.00676591944331206,0.0063006940727619,0.00511136791719857,0.00726612973107321,-0.00712264461534073,-0.00463331757755625,-0.00186221738613823,-0.00051338176605531,-0.000983968863894291,0.00307492641515528
"2463",-0.000655033697365415,0.000894433115869342,-0.000181622535562087,-0.00518480680281652,0.00252717612552344,0.00133010660840971,-0.00248746862870863,-0.00410982870494869,-0.00188790935093308,-0.0018393001365179
"2464",0.000655463047749105,0.00022335548257546,0.00399644039253899,0.00747789331392568,-0.00626126822511963,-0.00341524768443102,0.00748123178704985,0.000773575171503227,-0.00896378304216749,-0.00368550360883424
"2465",-0.00244697083459777,0.00402056012163898,0,0.00292399442219327,0.000409263435590335,0.000190274812283064,-0.00247529802131319,-0.00541229101946694,-0.00190858016913809,-0.00369913679082623
"2466",0.00196926593455427,-0.00200219480911934,0.0014473847597003,-0.000672899907299684,0.0052347368441179,0.00237954233683846,0.000620378084256634,0.0015547463033101,0.00074828733578558,0.00309401742611271
"2467",0.000861765535325798,0.00044580914736092,-0.00361330683492844,-0.00650807767785277,-0.00480076390873596,-0.00142436344847185,0.00619964667209971,-0.00155233281959732,0,0.00493537152270385
"2468",0.00899172543520743,-0.000445610490128256,0.00562103506005718,0.00225887454993323,0.00212588017266735,0.00180658874576944,0.00246462206291276,0,-0.00207692941571169,0.00122758060901673
"2469",-0.00221931153442601,-0.00557296670460128,-0.0122611813086461,-0.0135225597912375,0.00815847554396587,0.00379659125228748,0.00799013235884116,0.0020731214661045,0.00291373619096569,-0.00367860027303579
"2470",-0.000615855273925492,-0.00201743122183107,0.00219064822687787,-0.00137084516990382,-0.00145651338566133,-0.00122929450749265,-0.00731708076684001,-0.000775924989357524,0.000830073870423442,-0.00184621621650349
"2471",0.00465675389813747,0.00134773610608407,0.00910742283635302,0.00388937313179993,0.00340372038339432,0.00265069922280858,0.00675673411302924,0.00258796867952293,0.00663517458737672,-0.01171384965108
"2472",0.00156763024084872,0.00471056208501497,0.00397111747043821,0.00205102948781533,-0.00638062487698732,-0.0020772014946856,-0.00427089554876248,-0.00154872654337967,-0.00444921303989754,0.00062387250715612
"2473",0.000510456850625562,0.00468857083453433,-0.00359582227192756,-0.000909866685288696,0.00512119277313894,0.00198711459992817,0,-0.00258526319661345,0.00306211200757911,0.00311710095042761
"2474",-0.00751637692980123,-0.00755559896687419,-0.00342830019713147,-0.00751181970794712,0.00412500930205417,-0.000454255403048553,0.00183818390872448,-0.00285118969226861,-0.00660061897526276,-0.0031074148247241
"2475",-0.00215913563997894,-0.004254295181219,0.000362052125365775,0.00229358634399479,-0.00476183073686709,-0.00283967312718736,-0.0140672644351781,-0.0122172107619176,-0.00382059794317935,-0.0112220701642258
"2476",0.00978794143643458,0.00966950093668917,0.0128506299927442,0.011899361572911,0.00283838752722021,0.00132901428996979,0.00434250256702584,0.020263159640814,0.0059196263811967,0.000630495656581909
"2477",-0.00411521625233924,-0.00913139127331453,-0.0101858021289634,-0.0205789998100873,0.00274935498868567,0.00255963462237174,-0.00123531977782176,-0.00412713749315197,0.00132611684498762,0.00315068397557128
"2478",-0.0166998314587056,-0.0188807427840351,-0.0182343078420995,-0.0196259640551943,0.00766124455359996,0.00340425887574747,-0.00185530741468964,-0.0020719603321282,0.00331099252232425,-0.0125628342747678
"2479",-0.00138911659860641,0.00504005667773288,-0.00606841428840321,-0.00141304076352511,-0.00432167150462359,-0.00188519706383095,0.00371744003472974,-0.0028549774686456,-0.00247500208295515,0.00127222146063866
"2480",-0.00302572874934981,-0.00569863434887896,-0.0064754975809459,-0.0158018626911457,0.0040991962703345,0.00264416015537972,-0.00555554361292698,-0.000260187973432857,0.00239842023328363,-0.00508254897919436
"2481",0.00502345605780707,0.00664845283713911,0.00689014751737305,0.00599072745460605,-0.00136077917266209,-0.000659188123907306,0.0124146144433965,0.00702939450419482,0.00189771456842536,0.00191564380807363
"2482",-0.0251303336645962,-0.021407478478418,-0.0225633268098948,-0.0333491153182287,0.00785569483101178,0.00499426588545782,-0.0177803858546073,-0.00646324529218167,0.010211628098493,-0.00509874586703907
"2483",0.00904367530011085,0.00791241946665244,0.0140019265445315,0.0140462946698072,-0.0029427253689801,-0.000937648044283201,0.00936325069386723,0.00468374595288368,-0.00171190187840398,0.0134529142144599
"2484",0.00585740944798752,0.00600324850424894,0.0014927397096276,0.00194403278739452,0.00614209441365188,0.00319096843600253,0.000618387945756638,0.000518135847913825,-0.000571615225964495,0.00884951432741188
"2485",0.0092612865488706,0.00895105220521208,0.00409914180511639,-0.00485077896938058,-0.00332966319545336,-0.00196460431544532,0.00247209485807565,0.0056948818849456,-0.00719010545951559,0.00563909774436078
"2486",-0.00646524918965596,-0.00636934811806844,-0.00371127600302401,-0.0180354569815251,0.00222717483871793,0.000468504752626275,-0.00493206891828268,-0.00669227212698098,-0.00707760666484059,-0.00934579439252337
